object_uid,timestamp[ns],t_wo_x[m],t_wo_y[m],t_wo_z[m],q_wo_w,q_wo_x,q_wo_y,q_wo_z
111305855142671,57076641626175,-0.3334074833370926,-0.2569444198209325,-0.39871386123622043,0.7705146081991184,0.6325712206095266,0.055445610424302814,0.05555784096785371
265826671143948,57076641626175,-0.22452071821641545,0.1382476324291756,-0.41067445518566015,0.4035859292917542,0.3537680383841548,0.6041405695840228,0.589050715030744
37787722328019,57076674859292,-0.12888612613982242,-0.1292569200250523,-0.419069628513312,0.3194732464013981,0.35309894134537456,0.6547772768226765,0.5869622647250908
163340972252026,57076674859292,-0.3880190951118817,-0.4260099533032313,-0.4311266106317996,0.5974420027909007,0.5901293526249356,-0.38258381876034864,-0.38527914827358695
117658302265452,57076674859292,-0.22008174904429056,-0.4166374549638856,-0.42820919017486236,0.4972322766576533,0.4836614328342375,0.5054130795350384,0.5132146728937983
232501673989606,57076674859292,-0.22625128665469363,-0.11473917480849916,-0.27536556110261634,0.5682319859409443,0.43456976428297883,0.4198846646165745,0.558532361232967
111305855142671,57076674859292,-0.3334056221742143,-0.2569166580965906,-0.3987087333191527,0.77058149119362,0.6324898118343217,0.05544485768841384,0.05555781773533647
265826671143948,57076674859292,-0.22415801549683606,0.1386517264359881,-0.4120689922575196,0.38629439177934977,0.3629346787959595,0.6065279299468944,0.592603520071752
37787722328019,57076674954467,-0.12888633005447792,-0.12925658291086184,-0.4190694453023379,0.31946977187064485,0.3531013774795038,0.6547847892372153,0.5869543098628467
163340972252026,57076674954467,-0.3880190966506839,-0.42600995498772076,-0.4311265510708371,0.5974420661656007,0.5901292940742754,-0.3825839214073667,-0.38527903775281797
117658302265452,57076674954467,-0.22008394091765182,-0.41663679587017377,-0.42820928781158263,0.49721786823296643,0.4836589708517458,0.5054301061311874,0.5132141845669421
232501673989606,57076674954467,-0.2262581753310332,-0.1147405331076563,-0.275362735425545,0.5682599428005843,0.434577499584624,0.41986366405508213,0.5585136863759865
111305855142671,57076674954467,-0.33340564086735525,-0.2569166015100943,-0.39870873220173797,0.7705812740030484,0.6324901117336723,0.055444690883763595,0.055557582450728386
265826671143948,57076674954467,-0.2241577140644132,0.13864773730812952,-0.4120670095968131,0.38622394574457625,0.36299099420610687,0.6064370452587289,0.5927079483157074
37787722328019,57076708186792,-0.12890393670408973,-0.12921730719160718,-0.4190621684287056,0.3192169548159353,0.3533004285178773,0.6554249145919825,0.5862572168419063
163340972252026,57076708186792,-0.3880184758474321,-0.4259731419312718,-0.43112680615745747,0.597430880943967,0.590177159348311,-0.382522943632857,-0.3852836106980517
117658302265452,57076708186792,-0.22006930919358103,-0.41661007365140335,-0.4282017716639497,0.497114617747243,0.4838049486979458,0.505439334975191,0.513167523424103
232501673989606,57076708186792,-0.22852078876847748,-0.11425387155204092,-0.27426575850455515,0.5735508150117122,0.43652006011978545,0.4132688814688127,0.5565056435670136
111305855142671,57076708186792,-0.3333983749518773,-0.2569042568886155,-0.39869089732949603,0.7709339155516208,0.6320591219586702,0.055432195939088866,0.05558269383946513
265826671143948,57076708186792,-0.22419921359041778,0.13898629882569635,-0.41222790798927333,0.3919732132809634,0.3583667463379415,0.6137592322174641,0.5841488509422773
37787722328019,57076708282667,-0.12890388821251209,-0.12921722845753136,-0.4190621649491503,0.3192171015378401,0.35330034784142944,0.6554253601359924,0.5862566874599471
163340972252026,57076708282667,-0.38801845869309326,-0.42597320020225715,-0.43112674771391,0.5974308552396328,0.5901769775618303,-0.38252298516670624,-0.38528388777987543
117658302265452,57076708282667,-0.22007136510136616,-0.41660961719961453,-0.428202050464046,0.4971013146002571,0.4838025614734848,0.5054581741602567,0.5131641050472749
232501673989606,57076708282667,-0.22852521226722122,-0.11425127034619909,-0.2742632343428324,0.5735692909760819,0.4365163491238645,0.4132434487942028,0.5565083983422355
111305855142671,57076708282667,-0.3333983232402701,-0.2569043374965312,-0.39869071932814504,0.770936809609613,0.6320555751966568,0.05543216230886323,0.05558291854102631
265826671143948,57076708282667,-0.2241992393556344,0.13898635308086837,-0.41222790712050494,0.3919734596631225,0.3583661230021522,0.6137598048723264,0.5841484663398618
37787722328019,57076741547813,-0.12888568630462238,-0.12919399200134551,-0.4190838828425849,0.3193486138904788,0.3532030085731712,0.6551774512654551,0.5865207625433156
163340972252026,57076741547813,-0.38800872311212964,-0.4259482166833599,-0.43112262824671277,0.5974578290109407,0.5901569867373894,-0.3825063368125351,-0.38528921066756333
117658302265452,57076741547813,-0.22006240112435238,-0.41657223387937026,-0.4282060703104813,0.4969807784524447,0.4838653296015923,0.5053765514144998,0.5133020455236196
232501673989606,57076741547813,-0.2310016807026095,-0.11406637114405505,-0.27298616149116495,0.58166189436208,0.4393854063115737,0.4045726966286755,0.5522054314384564
111305855142671,57076741547813,-0.3333724642691559,-0.2568914180214511,-0.39867710005280876,0.771146316236682,0.6318016097835337,0.055446752011423836,0.05554946013161864
265826671143948,57076741547813,-0.22435392094835144,0.13864709674027142,-0.411492076222544,0.397595775690844,0.35630274462279193,0.6088984072020157,0.5866930057823341
37787722328019,57076741642813,-0.12888566711429927,-0.1291938601777599,-0.4190838786185843,0.3193495649239873,0.3532024777169894,0.6551760750998452,0.586522101658754
163340972252026,57076741642813,-0.38800860946173743,-0.42594799097209135,-0.4311226189269557,0.597457537010125,0.5901570924566326,-0.38250640868042085,-0.3852894301837717
117658302265452,57076741642813,-0.22006466715842254,-0.4165716572727354,-0.4282064107895156,0.49696616956054956,0.4838632880675103,0.5053947832816099,0.5133001634565755
232501673989606,57076741642813,-0.23100900748999753,-0.11406339792832743,-0.27298268779488744,0.5816858122160822,0.43941212611247754,0.40452930011649085,0.5521907683392497
111305855142671,57076741642813,-0.3333724074439598,-0.25689130516581693,-0.39867709539293017,0.77114718787854,0.6318005725777389,0.055446572245933363,0.055549336122382054
265826671143948,57076741642813,-0.2243518446954345,0.13865116775051622,-0.41150055645767447,0.3975345567824876,0.35632643014499904,0.608952233966084,0.5866642379518187
37787722328019,57076774875269,-0.12887848755495723,-0.1291513202176935,-0.4190736620668082,0.31939051033997945,0.35316910383657646,0.655205968378762,0.5864865087969935
163340972252026,57076774875269,-0.3880664963315762,-0.4259634503047365,-0.4311110115175645,0.5977041968316914,0.58985773293803,-0.38246690685605844,-0.38540447992070526
117658302265452,57076774875269,-0.22014705016348135,-0.4166179500180809,-0.4281591473519927,0.49709193078293173,0.48352429725021756,0.5061917203048794,0.512712208372267
232501673989606,57076774875269,-0.23329077116639507,-0.11389194839388361,-0.2715810121296951,0.5935731892198651,0.4492294105436156,0.38775076608915404,0.5436112113811379
111305855142671,57076774875269,-0.33336082091954,-0.2568345722869708,-0.39868395984895644,0.7711971340917934,0.631727429742122,0.05557438870148071,0.055560077398017334
265826671143948,57076774875269,-0.22450386378147147,0.13833800889474246,-0.4108232688060388,0.40228773402031254,0.35473492358792436,0.6041629032886183,0.5893342848789126
37787722328019,57076774970983,-0.1288784077935582,-0.1291511707811691,-0.419073536483065,0.3193889774288976,0.3531702547168043,0.6552096640245808,0.5864825218614675
163340972252026,57076774970983,-0.3880658750777969,-0.42596249487686133,-0.43111084914909725,0.5977028623306794,0.5898606005022572,-0.3824658332170247,-0.3854032261910072
117658302265452,57076774970983,-0.22014590572416448,-0.4166194077683023,-0.42815838358362956,0.49710714736830836,0.4835223288608679,0.5061827135240806,0.5127082036184952
232501673989606,57076774970983,-0.2332998320209999,-0.11389262268185729,-0.2715776267438468,0.5936014861171341,0.4492601620012271,0.3877111165719541,0.5435831791038881
111305855142671,57076774970983,-0.3333608249713479,-0.2568343226277445,-0.39868395289283354,0.7711970250434685,0.6317275146239608,0.05557469589248414,0.05556031864195146
265826671143948,57076774970983,-0.22450381476404352,0.13833815172811414,-0.4108233231484153,0.4022881178405096,0.3547341570819496,0.6041639548615283,0.5893334062224678
37787722328019,57076808202971,-0.12907170864863404,-0.12910579822846158,-0.4185990464457554,0.31895705644760225,0.3541620507879153,0.6574705357713658,0.5835821557557191
163340972252026,57076808202971,-0.38805473158470416,-0.4259163436882062,-0.43110591570320755,0.5976821011492929,0.5899033333851716,-0.3823591246103146,-0.3854758916638801
117658302265452,57076808202971,-0.2202404478162836,-0.4164458952439958,-0.42822546889519186,0.49564235399366247,0.48369464098147164,0.5069806034986585,0.513175232147424
232501673989606,57076808202971,-0.2359213057360987,-0.11430099703302088,-0.2704992486866584,0.6036460110307156,0.4618925464300914,0.37054203559829435,0.5338214765009961
111305855142671,57076808202971,-0.3333544135924956,-0.2568333789877998,-0.39864832943697215,0.7711489046817425,0.6318137408596916,0.05522421261176863,0.05559721225422817
265826671143948,57076808202971,-0.22450197682107764,0.13834295512008654,-0.41085857094061207,0.4018437894805629,0.35516288527517087,0.6041281228578269,0.5894150532105501
37787722328019,57076808299346,-0.12907172279278545,-0.12910580289110996,-0.41859904694304806,0.31895733418343164,0.3541620760502751,0.6574701081116919,0.5835824704340923
163340972252026,57076808299346,-0.3880552776159937,-0.42591677350622836,-0.4311060016147099,0.5976828339979813,0.5899003708628161,-0.38235948557614935,-0.38547893092878105
117658302265452,57076808299346,-0.22024043969250728,-0.4164457647140798,-0.428225584290409,0.49564194359976177,0.4836943995882965,0.5069802003684197,0.5131762543083661
232501673989606,57076808299346,-0.2359291906456671,-0.11430176329095665,-0.2704969688392801,0.603669110051984,0.46194187263043096,0.3704852966701033,0.533792053922688
111305855142671,57076808299346,-0.33335438050661226,-0.2568333367066066,-0.39864832738638634,0.7711495084083263,0.6318130009779972,0.05522421574567839,0.05559724338534151
265826671143948,57076808299346,-0.2245020328912068,0.13834290526208992,-0.41085857379929847,0.40184383549392594,0.3551634631740753,0.6041279177470232,0.589414883847001
37787722328019,57076841537585,-0.1290682517422207,-0.1291181059881299,-0.4185744915018408,0.3187891178468848,0.3541869929787054,0.657671437695603,0.5834323888733863
163340972252026,57076841537585,-0.3881102682970453,-0.4259611864154109,-0.43110265393170255,0.5977652785967251,0.5896742967813805,-0.3823507050806429,-0.3857056309465802
117658302265452,57076841537585,-0.22012851829125513,-0.4165826003972797,-0.4281608301803499,0.49700378918123383,0.48345313412891266,0.5061622296779645,0.5128938466075206
232501673989606,57076841537585,-0.23895923309636735,-0.11486663474399161,-0.26986882655341093,0.6122991689440569,0.4819794617296933,0.34955886851239487,0.5201866238433153
111305855142671,57076841537585,-0.3333482390828071,-0.2568240689393899,-0.3986540503902096,0.7711066102140236,0.63186264830298,0.055279954954330246,0.055572618653700626
265826671143948,57076841537585,-0.22448254514660715,0.1383458668134433,-0.4108518427798653,0.40188600515730927,0.3551813723179617,0.6040011986617737,0.5895052023792234
37787722328019,57076841627385,-0.12906822751580627,-0.12911816192779124,-0.4185744328096467,0.318789240824085,0.35418692721127076,0.657671026187311,0.5834328254745106
163340972252026,57076841627385,-0.3881102773950249,-0.4259610639171221,-0.4311026507022875,0.597765436331888,0.5896746851405307,-0.38235007568382035,-0.385705416679544
117658302265452,57076841627385,-0.2201274430338922,-0.41658407977625356,-0.4281601284594131,0.49701854116999084,0.48345230484278556,0.5061531051916232,0.512889337752629
232501673989606,57076841627385,-0.2389677267501905,-0.11487028221272555,-0.2698675386445222,0.6123249099520892,0.4820294742340824,0.34950121641794735,0.5201487194487315
111305855142671,57076841627385,-0.3333482107945046,-0.25682405961409316,-0.3986540493956241,0.7711065542441894,0.6318627328296889,0.055279521283461974,0.055572865584939166
265826671143948,57076841627385,-0.22448254969559694,0.1383459280625875,-0.4108518411651577,0.40188607331190845,0.3551810345488622,0.6040014066508625,0.5895051463206361
37787722328019,57076874864921,-0.12895022961482827,-0.12909059810412837,-0.4188070507865673,0.31903070499067615,0.3537236888212098,0.6566202786884007,0.5847638590534091
163340972252026,57076874864921,-0.3881295098636909,-0.42595019291180203,-0.43112282233659527,0.5978741738731693,0.5896141829553785,-0.38232288433394207,-0.3856563231530271
117658302265452,57076874864921,-0.22012189404666493,-0.4165378229084249,-0.42815557515643354,0.4970031384091771,0.4835655029693541,0.506028287458271,0.5129207122367679
232501673989606,57076874864921,-0.24241516350291537,-0.11596373471175947,-0.2695386169876146,0.6230465858250821,0.506056650260826,0.3239953282442702,0.5007460892452267
111305855142671,57076874864921,-0.33334427660707366,-0.2567994488381382,-0.3986502096503415,0.7710925634169568,0.631882516141814,0.055246227009565246,0.05557516386448392
265826671143948,57076874864921,-0.22442572633934277,0.13840038625179785,-0.41090639358352665,0.4009453757612057,0.3555863807158178,0.6041385502656379,0.5897607511424141
37787722328019,57076874955384,-0.1289491136829436,-0.1290906165010981,-0.4188097066520824,0.3190338082067034,0.3537178601072705,0.6566082494420807,0.584779198866434
163340972252026,57076874955384,-0.38812987593798753,-0.42595017985094463,-0.43112324896352894,0.5978757705751417,0.5896142656602967,-0.3823214462784106,-0.3856551469961656
117658302265452,57076874955384,-0.22012290922005318,-0.41653619940240993,-0.42815621160052886,0.4969882891916597,0.48356713135533497,0.506037007210638,0.5129249625553628
232501673989606,57076874955384,-0.2424264728136396,-0.11596790562188919,-0.26953884818780516,0.6230784092949557,0.5061176379672705,0.3239288683417066,0.500687847529536
111305855142671,57076874955384,-0.3333443031079829,-0.25679936227390465,-0.39865026753518173,0.7710921146491793,0.6318830922660479,0.05524616286972876,0.05557490370954705
265826671143948,57076874955384,-0.2244256144089269,0.13840058237614872,-0.41090650444169474,0.4009434056385627,0.3555867486409585,0.6041386755252974,0.5897617403667705
37787722328019,57076908195974,-0.12885055574958482,-0.12908276706294441,-0.41903527225606174,0.31938895989999955,0.3531096467779236,0.6554559762584218,0.5862437486519458
